2014-02-05,21300733,1610612753,1610612765,2013,112.0,0.494,0.3329999999999999,98.0,0.4589999999999999,0.3,1
2014-02-05,21300728,1610612752,1610612757,2013,90.0,0.4,0.19,94.0,0.38,0.381,0
2014-02-05,21300729,1610612745,1610612756,2013,122.0,0.5489999999999999,0.688,108.0,0.467,0.267,1
2014-02-05,21300730,1610612763,1610612742,2013,96.0,0.536,0.375,110.0,0.5379999999999999,0.444,0
2014-02-05,21300731,1610612740,1610612737,2013,105.0,0.465,0.357,100.0,0.452,0.467,1
2014-02-05,21300732,1610612760,1610612750,2013,106.0,0.484,0.37,97.0,0.474,0.3,1
2014-02-05,21300734,1610612743,1610612749,2013,110.0,0.4639999999999999,0.435,100.0,0.379,0.4379999999999999,1
2014-02-05,21300735,1610612758,1610612761,2013,109.0,0.395,0.3329999999999999,101.0,0.429,0.4,1
2014-02-05,21300736,1610612746,1610612748,2013,112.0,0.43,0.28,116.0,0.526,0.419,0
2014-02-04,21300721,1610612737,1610612754,2013,85.0,0.434,0.28,89.0,0.4589999999999999,0.278,0
2014-02-04,21300722,1610612750,1610612747,2013,109.0,0.446,0.471,99.0,0.418,0.476,1
2014-02-04,21300723,1610612756,1610612741,2013,92.0,0.3879999999999999,0.286,101.0,0.449,0.3329999999999999,0
2014-02-04,21300724,1610612744,1610612766,2013,75.0,0.312,0.2,91.0,0.474,0.385,0
2014-02-03,21300710,1610612754,1610612753,2013,98.0,0.422,0.32,79.0,0.3979999999999999,0.4379999999999999,1
2014-02-03,21300711,1610612764,1610612757,2013,100.0,0.44,0.412,90.0,0.457,0.263,1
2014-02-03,21300712,1610612751,1610612755,2013,108.0,0.444,0.4,102.0,0.521,0.4,1
2014-02-03,21300713,1610612748,1610612765,2013,102.0,0.4589999999999999,0.35,96.0,0.41,0.3329999999999999,1
2014-02-03,21300714,1610612749,1610612752,2013,101.0,0.444,0.611,98.0,0.436,0.441,1
2014-02-03,21300715,1610612740,1610612759,2013,95.0,0.456,0.429,102.0,0.469,0.278,0
2014-02-03,21300716,1610612760,1610612763,2013,86.0,0.447,0.222,77.0,0.395,0.125,1
2014-02-03,21300717,1610612742,1610612739,2013,124.0,0.55,0.462,107.0,0.4629999999999999,0.3329999999999999,1
2014-02-03,21300718,1610612743,1610612746,2013,116.0,0.482,0.278,115.0,0.5,0.286,1
2014-02-03,21300719,1610612762,1610612761,2013,79.0,0.41,0.176,94.0,0.44,0.286,0
2014-02-03,21300720,1610612758,1610612741,2013,99.0,0.522,0.25,70.0,0.282,0.2,1
2014-02-02,21300709,1610612738,1610612753,2013,96.0,0.5,0.286,89.0,0.413,0.357,1
2014-02-01,21300697,1610612754,1610612751,2013,97.0,0.425,0.2,96.0,0.442,0.304,1
2014-02-01,21300698,1610612764,1610612760,2013,96.0,0.461,0.3329999999999999,81.0,0.397,0.1669999999999999,1
2014-02-01,21300699,1610612737,1610612750,2013,120.0,0.467,0.391,113.0,0.44,0.375,1
2014-02-01,21300700,1610612765,1610612755,2013,113.0,0.446,0.28,96.0,0.4270000000000001,0.238,1
2014-02-01,21300701,1610612745,1610612739,2013,106.0,0.513,0.2689999999999999,92.0,0.4370000000000001,0.267,1
2014-02-01,21300702,1610612763,1610612749,2013,99.0,0.481,0.6,90.0,0.395,0.391,1
2014-02-01,21300703,1610612740,1610612741,2013,88.0,0.475,0.444,79.0,0.386,0.188,1
2014-02-01,21300704,1610612759,1610612758,2013,95.0,0.48,0.273,93.0,0.41,0.357,1
2014-02-01,21300705,1610612752,1610612748,2013,91.0,0.493,0.423,106.0,0.539,0.348,0
2014-02-01,21300706,1610612756,1610612766,2013,105.0,0.488,0.3329999999999999,95.0,0.418,0.348,1
2014-02-01,21300707,1610612757,1610612761,2013,106.0,0.461,0.444,103.0,0.46,0.3,1
2014-02-01,21300708,1610612746,1610612762,2013,102.0,0.514,0.1669999999999999,87.0,0.358,0.3329999999999999,1
2014-01-31,21300689,1610612753,1610612749,2013,113.0,0.518,0.4379999999999999,102.0,0.4479999999999999,0.476,1
2014-01-31,21300690,1610612755,1610612737,2013,99.0,0.368,0.273,125.0,0.506,0.5,0
2014-01-31,21300691,1610612750,1610612763,2013,90.0,0.4639999999999999,0.273,94.0,0.475,0.3329999999999999,0
2014-01-31,21300692,1610612751,1610612760,2013,95.0,0.473,0.4579999999999999,120.0,0.636,0.3329999999999999,0
2014-01-31,21300693,1610612742,1610612758,2013,107.0,0.475,0.105,103.0,0.507,0.3329999999999999,1
2014-01-31,21300694,1610612743,1610612761,2013,90.0,0.45,0.381,100.0,0.435,0.381,0
2014-01-31,21300695,1610612747,1610612766,2013,100.0,0.387,0.231,110.0,0.523,0.182,0
2014-01-31,21300696,1610612762,1610612744,2013,90.0,0.479,0.3329999999999999,95.0,0.375,0.385,0
2014-01-30,21300686,1610612754,1610612756,2013,94.0,0.4370000000000001,0.067,102.0,0.429,0.471,0
2014-01-30,21300687,1610612752,1610612739,2013,117.0,0.5660000000000001,0.462,86.0,0.356,0.348,1
2014-01-30,21300688,1610612744,1610612746,2013,111.0,0.495,0.286,92.0,0.408,0.3329999999999999,1
2014-01-29,21300675,1610612748,1610612760,2013,95.0,0.514,0.158,112.0,0.513,0.593,0
2014-01-29,21300676,1610612761,1610612753,2013,98.0,0.425,0.452,83.0,0.3329999999999999,0.316,1
2014-01-29,21300678,1610612738,1610612755,2013,94.0,0.368,0.368,95.0,0.43,0.3329999999999999,0
2014-01-29,21300679,1610612749,1610612756,2013,117.0,0.4270000000000001,0.368,126.0,0.5379999999999999,0.522,0
2014-01-29,21300680,1610612750,1610612740,2013,88.0,0.402,0.2,77.0,0.354,0.095,1
2014-01-29,21300681,1610612742,1610612745,2013,115.0,0.465,0.263,117.0,0.5539999999999999,0.429,0
2014-01-29,21300682,1610612743,1610612766,2013,98.0,0.39,0.321,101.0,0.423,0.357,0
2014-01-29,21300683,1610612759,1610612741,2013,86.0,0.465,0.385,96.0,0.446,0.3329999999999999,0
2014-01-29,21300684,1610612758,1610612763,2013,89.0,0.481,0.238,99.0,0.547,0.286,0
2014-01-29,21300685,1610612746,1610612764,2013,110.0,0.493,0.4,103.0,0.511,0.136,1
2014-01-28,21300668,1610612739,1610612740,2013,89.0,0.413,0.4,100.0,0.527,0.308,0
2014-01-28,21300669,1610612765,1610612753,2013,103.0,0.4529999999999999,0.3,87.0,0.416,0.4,1
2014-01-28,21300670,1610612752,1610612738,2013,114.0,0.537,0.5,88.0,0.39,0.273,1
2014-01-28,21300671,1610612745,1610612759,2013,97.0,0.44,0.278,90.0,0.4270000000000001,0.261,1
2014-01-28,21300672,1610612757,1610612763,2013,81.0,0.345,0.1669999999999999,98.0,0.518,0.462,0
2014-01-28,21300673,1610612744,1610612764,2013,85.0,0.375,0.304,88.0,0.3779999999999999,0.455,0
2014-01-28,21300674,1610612747,1610612754,2013,92.0,0.3939999999999999,0.208,104.0,0.424,0.238,0
2014-01-27,21300662,1610612755,1610612756,2013,113.0,0.46,0.4,124.0,0.5379999999999999,0.45,0
2014-01-27,21300663,1610612751,1610612761,2013,103.0,0.481,0.4579999999999999,104.0,0.4679999999999999,0.409,0
2014-01-27,21300664,1610612741,1610612750,2013,86.0,0.376,0.3329999999999999,95.0,0.466,0.294,0
2014-01-27,21300665,1610612749,1610612746,2013,86.0,0.382,0.182,114.0,0.544,0.5,0
2014-01-27,21300666,1610612760,1610612737,2013,111.0,0.524,0.52,109.0,0.489,0.48,1
2014-01-27,21300667,1610612762,1610612758,2013,106.0,0.4,0.35,99.0,0.411,0.2269999999999999,1
2014-01-26,21300654,1610612748,1610612759,2013,113.0,0.581,0.421,101.0,0.5,0.273,1
2014-01-26,21300655,1610612752,1610612747,2013,110.0,0.478,0.423,103.0,0.52,0.478,1
2014-01-26,21300656,1610612740,1610612753,2013,100.0,0.457,0.417,92.0,0.4679999999999999,0.2,1
2014-01-26,21300657,1610612739,1610612756,2013,90.0,0.395,0.313,99.0,0.415,0.3329999999999999,0
2014-01-26,21300658,1610612738,1610612751,2013,79.0,0.373,0.2689999999999999,85.0,0.3929999999999999,0.24,0
2014-01-26,21300659,1610612742,1610612765,2013,116.0,0.581,0.3329999999999999,106.0,0.473,0.308,1
2014-01-26,21300660,1610612744,1610612757,2013,103.0,0.418,0.4,88.0,0.337,0.286,1
2014-01-26,21300661,1610612758,1610612743,2013,117.0,0.519,0.25,125.0,0.519,0.4,0
2014-01-25,21300646,1610612766,1610612741,2013,87.0,0.42,0.316,89.0,0.4029999999999999,0.478,0
2014-01-25,21300647,1610612761,1610612746,2013,118.0,0.486,0.483,126.0,0.5479999999999999,0.545,0
2014-01-25,21300648,1610612755,1610612760,2013,91.0,0.3779999999999999,0.148,103.0,0.526,0.19,0
2014-01-25,21300649,1610612763,1610612745,2013,99.0,0.466,0.368,81.0,0.37,0.281,1
2014-01-25,21300650,1610612749,1610612737,2013,87.0,0.4629999999999999,0.238,112.0,0.526,0.5,0
2014-01-25,21300651,1610612743,1610612754,2013,109.0,0.482,0.4,96.0,0.42,0.417,1
2014-01-25,21300652,1610612762,1610612764,2013,104.0,0.469,0.417,101.0,0.429,0.35,1
2014-01-25,21300653,1610612757,1610612750,2013,115.0,0.484,0.25,104.0,0.4270000000000001,0.409,1
2014-01-24,21300633,1610612753,1610612747,2013,114.0,0.481,0.529,105.0,0.456,0.545,1
2014-01-24,21300634,1610612755,1610612761,2013,95.0,0.4270000000000001,0.3,104.0,0.476,0.4,0
2014-01-24,21300635,1610612737,1610612759,2013,79.0,0.382,0.154,105.0,0.488,0.611,0
2014-01-24,21300636,1610612738,1610612760,2013,83.0,0.4270000000000001,0.185,101.0,0.5379999999999999,0.385,0
2014-01-24,21300637,1610612751,1610612742,2013,107.0,0.507,0.37,106.0,0.436,0.5,1
2014-01-24,21300638,1610612739,1610612749,2013,93.0,0.42,0.286,78.0,0.405,0.292,1
2014-01-24,21300639,1610612765,1610612740,2013,101.0,0.435,0.3329999999999999,103.0,0.507,0.412,0
2014-01-24,21300640,1610612752,1610612766,2013,125.0,0.556,0.519,96.0,0.487,0.417,1
2014-01-24,21300641,1610612741,1610612746,2013,95.0,0.43,0.316,112.0,0.539,0.619,0
2014-01-24,21300642,1610612745,1610612763,2013,87.0,0.405,0.412,88.0,0.462,0.5710000000000001,0
2014-01-24,21300643,1610612756,1610612764,2013,95.0,0.479,0.318,101.0,0.4529999999999999,0.375,0
2014-01-24,21300644,1610612758,1610612754,2013,111.0,0.386,0.375,116.0,0.4320000000000001,0.3329999999999999,0
2014-01-24,21300645,1610612744,1610612750,2013,120.0,0.551,0.409,121.0,0.5,0.409,0
2014-01-23,21300631,1610612748,1610612747,2013,109.0,0.5770000000000001,0.4,102.0,0.455,0.36,1
2014-01-23,21300632,1610612757,1610612743,2013,110.0,0.4320000000000001,0.222,105.0,0.494,0.435,1
2014-01-22,21300621,1610612766,1610612746,2013,95.0,0.4639999999999999,0.3329999999999999,91.0,0.433,0.231,1
2014-01-22,21300622,1610612739,1610612741,2013,87.0,0.375,0.421,98.0,0.529,0.476,0
2014-01-22,21300623,1610612753,1610612737,2013,109.0,0.494,0.5,112.0,0.494,0.36,0
2014-01-22,21300624,1610612761,1610612742,2013,93.0,0.421,0.304,85.0,0.466,0.35,1
2014-01-22,21300625,1610612764,1610612738,2013,111.0,0.447,0.318,113.0,0.461,0.441,0
2014-01-22,21300626,1610612752,1610612755,2013,106.0,0.451,0.455,110.0,0.477,0.643,0
2014-01-22,21300627,1610612745,1610612758,2013,119.0,0.478,0.258,98.0,0.395,0.4,1
2014-01-22,21300628,1610612749,1610612765,2013,104.0,0.488,0.296,101.0,0.429,0.267,1
2014-01-22,21300630,1610612759,1610612760,2013,105.0,0.5329999999999999,0.455,111.0,0.542,0.556,0
2014-01-22,21300629,1610612756,1610612754,2013,124.0,0.542,0.688,100.0,0.507,0.3329999999999999,1
2014-01-21,21300616,1610612751,1610612753,2013,101.0,0.494,0.357,90.0,0.4579999999999999,0.368,1
2014-01-21,21300617,1610612748,1610612738,2013,93.0,0.514,0.25,86.0,0.3929999999999999,0.185,1
2014-01-21,21300618,1610612740,1610612758,2013,97.0,0.478,0.455,114.0,0.512,0.429,0
2014-01-21,21300619,1610612760,1610612757,2013,105.0,0.483,0.667,97.0,0.465,0.368,1
2014-01-21,21300620,1610612762,1610612750,2013,97.0,0.471,0.294,112.0,0.456,0.381,0
2014-01-20,21300606,1610612739,1610612742,2013,97.0,0.407,0.217,102.0,0.4579999999999999,0.2,0
2014-01-20,21300607,1610612765,1610612746,2013,103.0,0.506,0.143,112.0,0.556,0.429,0
2014-01-20,21300608,1610612766,1610612761,2013,100.0,0.4920000000000001,0.563,95.0,0.411,0.345,1
2014-01-20,21300609,1610612764,1610612755,2013,107.0,0.44,0.278,99.0,0.42,0.222,1
2014-01-20,21300610,1610612752,1610612751,2013,80.0,0.3379999999999999,0.32,103.0,0.493,0.368,0
2014-01-20,21300611,1610612763,1610612740,2013,92.0,0.419,0.368,95.0,0.455,0.556,0
2014-01-20,21300612,1610612737,1610612748,2013,121.0,0.519,0.387,114.0,0.487,0.455,1
2014-01-20,21300613,1610612741,1610612747,2013,102.0,0.382,0.3329999999999999,100.0,0.422,0.32,1
2014-01-20,21300614,1610612745,1610612757,2013,126.0,0.523,0.485,113.0,0.4539999999999999,0.32,1
2014-01-20,21300615,1610612744,1610612754,2013,94.0,0.407,0.3329999999999999,102.0,0.451,0.421,0
2014-01-19,21300601,1610612761,1610612747,2013,106.0,0.489,0.3,112.0,0.4629999999999999,0.545,0
2014-01-19,21300602,1610612753,1610612738,2013,93.0,0.423,0.267,91.0,0.3670000000000001,0.231,1
2014-01-19,21300603,1610612760,1610612758,2013,108.0,0.4529999999999999,0.429,93.0,0.429,0.294,1
2014-01-19,21300604,1610612759,1610612749,2013,110.0,0.5660000000000001,0.611,82.0,0.375,0.286,1
2014-01-19,21300605,1610612756,1610612743,2013,117.0,0.505,0.421,103.0,0.439,0.321,1
2014-01-18,21300594,1610612754,1610612746,2013,106.0,0.4579999999999999,0.474,92.0,0.3979999999999999,0.25,1
2014-01-18,21300595,1610612764,1610612765,2013,98.0,0.487,0.381,104.0,0.494,0.286,0
2014-01-18,21300593,1610612766,1610612748,2013,96.0,0.48,0.412,104.0,0.494,0.3329999999999999,0
2014-01-18,21300596,1610612741,1610612755,2013,103.0,0.488,0.3,78.0,0.351,0.105,1
2014-01-18,21300597,1610612745,1610612749,2013,114.0,0.482,0.259,104.0,0.5,0.478,1
2014-01-18,21300598,1610612750,1610612762,2013,98.0,0.434,0.353,72.0,0.288,0.28,1
2014-01-18,21300599,1610612740,1610612744,2013,87.0,0.386,0.182,97.0,0.44,0.273,0
2014-01-18,21300600,1610612742,1610612757,2013,111.0,0.467,0.389,127.0,0.511,0.346,0
2014-01-17,21300581,1610612752,1610612746,2013,95.0,0.349,0.304,109.0,0.423,0.267,0
2014-01-17,21300582,1610612753,1610612766,2013,101.0,0.4629999999999999,0.4,111.0,0.527,0.467,0
2014-01-17,21300583,1610612755,1610612748,2013,86.0,0.369,0.1,101.0,0.475,0.348,0
2014-01-17,21300584,1610612761,1610612750,2013,94.0,0.436,0.4579999999999999,89.0,0.439,0.1669999999999999,1
2014-01-17,21300585,1610612764,1610612741,2013,96.0,0.506,0.545,93.0,0.461,0.375,1
2014-01-17,21300586,1610612738,1610612747,2013,104.0,0.444,0.304,107.0,0.5,0.6,0
2014-01-17,21300587,1610612765,1610612762,2013,89.0,0.4320000000000001,0.25,110.0,0.544,0.409,0
2014-01-17,21300588,1610612763,1610612758,2013,91.0,0.462,0.353,90.0,0.407,0.455,1
2014-01-17,21300589,1610612759,1610612757,2013,100.0,0.452,0.4,109.0,0.477,0.5,0
2014-01-17,21300590,1610612743,1610612739,2013,109.0,0.435,0.3779999999999999,117.0,0.477,0.313,0
2014-01-17,21300591,1610612756,1610612742,2013,107.0,0.452,0.318,110.0,0.53,0.375,0
2014-01-17,21300592,1610612760,1610612744,2013,127.0,0.58,0.409,121.0,0.524,0.593,1
2014-01-16,21300579,1610612737,1610612751,2013,110.0,0.494,0.32,127.0,0.5820000000000001,0.593,0
2014-01-16,21300578,1610612754,1610612752,2013,117.0,0.5,0.435,89.0,0.4,0.211,1
2014-01-16,21300580,1610612745,1610612760,2013,92.0,0.402,0.353,104.0,0.4629999999999999,0.24,0
2014-01-15,21300566,1610612753,1610612741,2013,125.0,0.51,0.231,128.0,0.425,0.364,0
2014-01-15,21300567,1610612755,1610612766,2013,95.0,0.506,0.4,92.0,0.3979999999999999,0.25,1
2014-01-15,21300568,1610612764,1610612748,2013,114.0,0.547,0.455,97.0,0.44,0.28,1
2014-01-15,21300569,1610612738,1610612761,2013,88.0,0.345,0.235,83.0,0.385,0.4579999999999999,1
2014-01-15,21300570,1610612749,1610612763,2013,77.0,0.3779999999999999,0.3,82.0,0.402,0.25,0
2014-01-15,21300571,1610612750,1610612758,2013,108.0,0.4429999999999999,0.4,111.0,0.5489999999999999,0.417,0
2014-01-15,21300572,1610612740,1610612745,2013,100.0,0.455,0.4,103.0,0.514,0.308,0
2014-01-15,21300573,1610612759,1610612762,2013,109.0,0.5379999999999999,0.4379999999999999,105.0,0.494,0.5,1
2014-01-15,21300574,1610612756,1610612747,2013,121.0,0.49,0.211,114.0,0.473,0.3,1
2014-01-15,21300575,1610612757,1610612739,2013,108.0,0.477,0.407,96.0,0.4379999999999999,0.261,1
2014-01-15,21300576,1610612744,1610612743,2013,116.0,0.433,0.321,123.0,0.542,0.5,0
2014-01-15,21300577,1610612746,1610612742,2013,129.0,0.506,0.5,127.0,0.526,0.48,1
2014-01-14,21300562,1610612766,1610612752,2013,108.0,0.507,0.429,98.0,0.481,0.353,1
2014-01-14,21300563,1610612754,1610612758,2013,116.0,0.5489999999999999,0.375,92.0,0.424,0.308,1
2014-01-14,21300564,1610612763,1610612760,2013,90.0,0.4,0.286,87.0,0.407,0.238,1
2014-01-14,21300565,1610612747,1610612739,2013,118.0,0.524,0.382,120.0,0.466,0.765,0
2014-01-13,21300555,1610612761,1610612749,2013,116.0,0.506,0.522,94.0,0.422,0.474,1
2014-01-13,21300556,1610612738,1610612745,2013,92.0,0.376,0.176,104.0,0.4679999999999999,0.421,0
2014-01-13,21300557,1610612752,1610612756,2013,98.0,0.4320000000000001,0.35,96.0,0.355,0.233,1
2014-01-13,21300558,1610612741,1610612764,2013,88.0,0.43,0.429,102.0,0.52,0.389,0
2014-01-13,21300559,1610612740,1610612759,2013,95.0,0.4370000000000001,0.636,101.0,0.522,0.417,0
2014-01-13,21300560,1610612742,1610612753,2013,107.0,0.506,0.481,88.0,0.447,0.292,1
2014-01-13,21300561,1610612762,1610612743,2013,118.0,0.557,0.444,103.0,0.44,0.2689999999999999,1
2014-01-12,21300552,1610612758,1610612739,2013,124.0,0.519,0.5,80.0,0.3879999999999999,0.3329999999999999,1
2014-01-12,21300553,1610612763,1610612737,2013,108.0,0.518,0.4,101.0,0.475,0.3329999999999999,1
2014-01-12,21300554,1610612759,1610612750,2013,104.0,0.568,0.6920000000000001,86.0,0.355,0.294,1
2014-01-11,21300543,1610612761,1610612751,2013,96.0,0.405,0.44,80.0,0.4,0.32,1
2014-01-11,21300544,1610612764,1610612745,2013,107.0,0.421,0.263,114.0,0.521,0.444,0
2014-01-11,21300545,1610612765,1610612756,2013,110.0,0.4679999999999999,0.176,108.0,0.3939999999999999,0.371,1
2014-01-11,21300546,1610612755,1610612752,2013,92.0,0.462,0.263,102.0,0.476,0.3329999999999999,0
2014-01-11,21300547,1610612741,1610612766,2013,103.0,0.469,0.429,97.0,0.4679999999999999,0.364,1
2014-01-11,21300548,1610612760,1610612749,2013,101.0,0.407,0.4,85.0,0.395,0.387,1
2014-01-11,21300549,1610612742,1610612740,2013,110.0,0.4479999999999999,0.407,107.0,0.481,0.421,1
2014-01-11,21300550,1610612743,1610612753,2013,120.0,0.506,0.429,94.0,0.44,0.2,1
2014-01-11,21300551,1610612757,1610612738,2013,112.0,0.43,0.476,104.0,0.4629999999999999,0.286,1
2014-01-10,21300531,1610612754,1610612764,2013,93.0,0.446,0.462,66.0,0.321,0.357,1
2014-01-10,21300532,1610612755,1610612765,2013,104.0,0.4320000000000001,0.3329999999999999,114.0,0.426,0.3670000000000001,0
2014-01-10,21300533,1610612737,1610612745,2013,83.0,0.3720000000000001,0.281,80.0,0.414,0.316,1
2014-01-10,21300534,1610612763,1610612756,2013,104.0,0.488,0.4,99.0,0.413,0.3670000000000001,1
2014-01-10,21300535,1610612750,1610612766,2013,119.0,0.545,0.474,92.0,0.44,0.421,1
2014-01-10,21300536,1610612740,1610612742,2013,90.0,0.45,0.429,107.0,0.526,0.5,0
2014-01-10,21300537,1610612751,1610612748,2013,104.0,0.465,0.35,95.0,0.425,0.261,1
2014-01-10,21300538,1610612749,1610612741,2013,72.0,0.318,0.3329999999999999,81.0,0.387,0.375,0
2014-01-10,21300539,1610612762,1610612739,2013,102.0,0.481,0.45,113.0,0.542,0.5,0
2014-01-10,21300540,1610612758,1610612753,2013,103.0,0.513,0.214,83.0,0.3329999999999999,0.296,1
2014-01-10,21300541,1610612744,1610612738,2013,99.0,0.413,0.308,97.0,0.447,0.368,1
2014-01-10,21300542,1610612746,1610612747,2013,123.0,0.489,0.304,87.0,0.345,0.25,1
2014-01-09,21300529,1610612752,1610612748,2013,102.0,0.537,0.375,92.0,0.544,0.3329999999999999,1
2014-01-09,21300530,1610612743,1610612760,2013,101.0,0.411,0.452,88.0,0.353,0.25,1
2014-01-08,21300520,1610612759,1610612742,2013,112.0,0.526,0.45,90.0,0.419,0.368,1
2014-01-08,21300521,1610612761,1610612765,2013,112.0,0.407,0.355,91.0,0.395,0.25,1
2014-01-08,21300522,1610612737,1610612754,2013,97.0,0.4529999999999999,0.435,87.0,0.402,0.3329999999999999,1
2014-01-08,21300523,1610612751,1610612744,2013,102.0,0.442,0.263,98.0,0.462,0.346,1
2014-01-08,21300525,1610612740,1610612764,2013,96.0,0.449,0.308,102.0,0.475,0.476,0
2014-01-08,21300526,1610612745,1610612747,2013,113.0,0.4529999999999999,0.25,99.0,0.409,0.292,1
2014-01-08,21300524,1610612750,1610612756,2013,103.0,0.395,0.375,104.0,0.413,0.379,0
2014-01-08,21300527,1610612757,1610612753,2013,110.0,0.474,0.3,94.0,0.3979999999999999,0.35,1
2014-01-08,21300528,1610612746,1610612738,2013,111.0,0.456,0.3670000000000001,105.0,0.47,0.294,1
2014-01-07,21300508,1610612766,1610612764,2013,83.0,0.431,0.375,97.0,0.471,0.294,0
2014-01-07,21300509,1610612739,1610612755,2013,111.0,0.494,0.4639999999999999,93.0,0.395,0.211,1
2014-01-07,21300510,1610612754,1610612761,2013,86.0,0.4270000000000001,0.091,79.0,0.37,0.263,1
2014-01-07,21300511,1610612748,1610612740,2013,107.0,0.513,0.3329999999999999,88.0,0.4679999999999999,0.3329999999999999,1
2014-01-07,21300512,1610612752,1610612765,2013,89.0,0.407,0.346,85.0,0.3720000000000001,0.158,1
2014-01-07,21300513,1610612741,1610612756,2013,92.0,0.439,0.429,87.0,0.402,0.261,1
2014-01-07,21300514,1610612763,1610612759,2013,108.0,0.465,0.353,110.0,0.518,0.292,0
2014-01-07,21300515,1610612749,1610612744,2013,80.0,0.3879999999999999,0.3329999999999999,101.0,0.4589999999999999,0.313,0
2014-01-07,21300516,1610612742,1610612747,2013,110.0,0.5329999999999999,0.294,97.0,0.42,0.355,1
2014-01-07,21300517,1610612743,1610612738,2013,129.0,0.518,0.452,98.0,0.385,0.222,1
2014-01-07,21300518,1610612762,1610612760,2013,112.0,0.588,0.444,101.0,0.3929999999999999,0.176,1
2014-01-07,21300519,1610612758,1610612757,2013,123.0,0.471,0.467,119.0,0.433,0.37,1
2014-01-06,21300505,1610612755,1610612750,2013,95.0,0.475,0.444,126.0,0.46,0.615,0
2014-01-06,21300506,1610612751,1610612737,2013,91.0,0.413,0.296,86.0,0.386,0.3329999999999999,1
2014-01-06,21300507,1610612746,1610612753,2013,101.0,0.422,0.355,81.0,0.357,0.368,1
2014-01-05,21300498,1610612765,1610612763,2013,84.0,0.407,0.235,112.0,0.467,0.5329999999999999,0
2014-01-05,21300499,1610612739,1610612754,2013,78.0,0.342,0.3,82.0,0.364,0.3329999999999999,0
